        1000
   24.587699293432618        45.462024721997800     
   30.249502617050659        3.3904847704761125     
   33.877537392022802        29.770947727268073     
   10.318452194481367        22.226032648340816     
   2.9307206640628731        6.6222009047037931     
   49.330605356642323        49.484229087589412     
   31.438275115302893        33.089862895705672     
   41.325688125251645        10.840321104433537     
   43.276802214457092        3.2148183804074386     
   31.452519507823755        22.495367993831337     
   29.649872323335092        25.404138292839818     
   17.352287758771464        39.900361671997402     
   5.3786212603462031        48.487522638629898     
   29.792987452723548        30.740117924632560     
   49.161959299427437        15.049945476953846     
   44.433631163292389        46.038961455244085     
   26.825178287376268       0.77147593292010763     
   16.196004588248211        6.2491146876705415     
   28.870555678787902        27.429293388235052     
   4.1339760665474348        29.735750462736821     
   18.758027217703884        16.163447949180124     
   9.0696818703178685        34.143194432437049     
   44.668825969411444        48.958067898153359     
   38.247164263505098        20.089776730206690     
   48.877504583856791        34.219540881095242     
   27.823588567703773        31.053057397274792     
   8.7356759974433462        20.506489030321358     
   2.5611326110368280        44.955793695969412     
   22.024648157891189        18.261589677194873     
   22.537704614241470        41.201451556385237     
   22.796308166718255        37.551358033694029     
   25.674472295527568        10.855870931807846     
   4.6227508944565203        44.574283130734358     
   9.9765782523791202        26.350687735877322     
   26.008776890118035        29.513192213845063     
   28.221538093975528        19.390745446733547     
  0.25872325071074220        48.361674695444137     
   14.666606329691877        1.6525831314048653     
   24.964689521568218        31.536788997024669     
   38.812672993546663        24.595002538801637     
   18.207669639125314        16.303624779127361     
   15.021662793597981        19.086572001262834     
   38.015625224456016        28.613147432270065     
   1.1688941629458656        45.604196631165308     
   19.732779995413861        48.833382920750132     
   42.666749047425924        5.1240087510664056E-002
   11.192150791730802        6.4783566195882658     
   31.739705419977987        49.228993570073037     
   41.694932217567661        16.725780659693189     
   10.195547463463409        6.5662184295087203     
   8.4331447530692181        35.863864834356988     
   13.976271037932610        49.187334533402385     
   41.531502893907721        19.969137907013828     
   21.300803181389721        2.5990696170362968     
   32.563053529040445        37.240662582796375     
   3.8160290586836774        36.000389296561664     
   8.5429073118338863        30.643189992123837     
   20.094197625338193        23.179489058991656     
   27.672614472765762        43.631443774156011     
   13.675512240117188        44.334219649589727     
   25.229650654471314        34.738549699419437     
  0.80479814242795034        26.242379786559557     
   5.6770727064819413        14.560977841988661     
   26.354590303429674        41.599229742586253     
   8.2542836471713539        29.745258008942592     
   28.551356298174408        12.645303417297688     
   29.614534522227260        31.481715073567685     
   13.185241452038865        4.3530844172244354     
   12.289800291084592        4.6734922587282455     
   47.384392445620335        39.483833540921950     
   4.7903222752689958        10.946480446004532     
   27.496855998177477        39.658761368905552     
   44.802327195556060        42.713175710622771     
   30.344168436873780        44.438918537664655     
   34.903862529855154        29.217539275632028     
   9.1826055474498336        32.051435989351681     
   38.484673033694115        11.899677297053708     
   47.876331581676531        7.5048932374943478     
   34.740642567510079        35.979632141990415     
   9.6774104329186539        48.237146063818201     
   21.713894592464854        45.426415556774671     
   31.766262711848253        45.577398033615850     
   19.328750981636695        8.3177483679343709     
   46.396819872966418        41.351604946587052     
   46.424337288562370        3.8368088676765604     
   35.246639039947944        40.262344405177210     
   39.222417813363677        11.176189203363000     
   38.211940921941746        28.091075074901372     
   26.698783867386531        26.460459165489514     
   20.937194382276942        41.425982928567556     
   46.495080434947781        42.816870167300507     
   23.136901819676581        11.908883304292747     
   2.6016952482060041        26.692036598311752     
   13.059107825653212        34.425225753535152     
   34.769239665367287        16.611055827984149     
   32.015300929553483        31.162723005359400     
   1.8855510753977818        40.456924210515304     
   9.5252061307081988        40.139438812685867     
   23.548124811401649        23.333705227511796     
   19.583758790783474        44.233996697810483     
   40.782500100686448        31.479192237127197     
   20.783929396785762        15.501371778315573     
   31.555478149818011        2.9212639913527592     
   47.683902665825514        23.352104529436726     
   28.820826243060093        41.626667111006874     
   19.394134692565601        7.2217779500511377     
   26.422006509463309        24.663404549780957     
   17.840268168524030        41.387108383414848     
   43.130600053412188        45.995097698641516     
   39.607021068039828        25.203090545350260     
   38.342795701857099        27.367361112203152     
   13.238212798367355        44.642502160110745     
   6.5338049812865462        13.660320482989921     
   39.006357611625617        29.852378591826362     
   28.926992825664112        25.968420936711329     
   1.2506833072987773        20.234345770550121     
   28.649365635891151        9.8882424225510306     
   41.690395815153792        40.482465289757805     
   38.794124959406503        12.858192745064475     
   7.6454662986311446        47.352081093635448     
   46.426940730971722        47.592865441736237     
   43.289479260933348        16.277938506695413     
   33.312482029810774        32.885475029649903     
   6.1788233258662855        47.483637834658680     
   7.5010871083946373        20.771030788668913     
   48.714465158392898        44.015917109332939     
   25.518856558724707        45.422182486123489     
   10.621044277502710        7.8911719880491367     
   26.927603141836638        22.226004848361949     
   2.4634864192751640        3.8162487576791313     
   39.692870313158664        18.071353257666971     
   25.234201608800422        11.226439108711872     
   32.762100120429928        32.616724065792155     
   39.281373768710239        2.0489307129983465     
   36.378493363213956        13.337955536943841     
   21.018709415112951        11.449139803391480     
   25.692675600616578        16.798819562792229     
   37.760391848981563        38.905805833128191     
   39.878637385498102        40.258538066529923     
   25.249284168355761        14.719017555340667     
   32.528052610591082        48.980226204255700     
   10.661814925569022        43.123454038576902     
   25.892026361959068        17.287065446044814     
   43.708951675197554        16.350805045268874     
   7.9803958339525360        26.512781240284806     
  0.31430546674612231        32.531979602077968     
   14.981172124380793        38.559894467964718     
   26.146323083036734        41.252056598315043     
   23.315247880907378        9.3711344103194474     
  0.65603423894198343        25.967453897915526     
   34.997662266249613        5.7097088572148742     
   13.076763210388256        31.159276995416395     
   43.968461963333404        27.940217744531211     
   41.239632336068723        14.500672307098597     
   12.799465406127025        20.615080776910801     
   27.662617539829863        25.612991920492139     
   27.555207711437347        20.376006127510223     
   9.5349850643123428        4.4939758975496407     
   30.252910116805186        10.660333144785991     
   18.219164418158666        9.4963759926596545     
   5.5913086308125912        23.124158067220897     
   47.724635781592056        7.9535812176547855     
   25.839525123983400        34.898758789011630     
   43.438966918475444        28.716998816801699     
   46.599113986175098        41.308765644817036     
   26.424192439962269        11.402338445839630     
   39.102259226656635        41.670822418141562     
   11.512381705228417        38.599319774005245     
   38.767441706157960        14.392755396847035     
   49.039954808093590        14.520459628906316     
   45.364983028436541        49.269758932883740     
   26.838384977000945        22.736308454878774     
   29.136201147519149        42.132686354281702     
   24.059556412538306        18.964625531325407     
   38.461304986132916        19.152901935927989     
   2.8228371417256244        43.423840982571171     
   24.495394073657408        44.088195960078480     
   40.309501039008374        31.783962613802387     
   43.059650176698177        3.5405197662955712     
   5.5157121296579543        2.5737631612335159     
   7.2374508517037386        39.836464584728922     
   31.460275538945698        2.8509830603613442     
   16.472295493107428        49.870352656520133     
   21.017098133925860        34.368336891926980     
   28.638142616785199        21.262960308819526     
   16.573910329758149        7.7109122451911274     
   47.302104927274449        6.4775127016368854     
   17.555976411120955        13.295541709892239     
   8.1695181588500354        5.0916957925500794     
   26.131185389184946        36.832836031370256     
   49.475179239863145        29.337484379921801     
   25.099973345687598        5.2520209715012562     
   20.716468021607245        31.678039152956590     
   12.804043741339838        47.563160698657462     
   44.041862336006879        11.580281267678497     
   29.787265872483733        34.577518834070084     
   44.359044215809107        42.456135103691430     
   10.262687741901114        34.992878132030775     
   25.302765041265062        13.572048541890480     
   5.4198435532952862        41.310600233874560     
   7.2581307297843196        37.403175485042475     
   35.170377108813440        8.5280678274706325     
   31.235976298915212        33.053655867955491     
   32.794172727872699        21.661037356434871     
   7.0548496009106048        20.857242504533961     
   47.674773702246497        19.921613656879224     
   22.560731169097465        28.208759021111184     
   4.6128678157054201        28.469378561000052     
   34.845474727845506        47.893750899421867     
  0.27136658330977270        10.858165687349702     
   43.190707286442958        6.2173632468177766     
   45.224089266371024        31.268299897791955     
   26.316382189428612        49.435457726677626     
   11.738012270879937        30.772236679108921     
   38.981865783679240        18.218226296928815     
   43.729372482620818        9.5633154081009870     
   30.642063953281411        1.1688628006581510     
   45.077090661542996        10.662748553167447     
   8.8149330852622789        2.5803640031164345     
   18.177800377913659        14.290951594845836     
   38.023454573947681        10.201024338696630     
   48.616060474243042        40.128390602827253     
   37.860861717658516        27.502888686723491     
   41.050157761690279        30.001500728540819     
   35.222744585584266        38.668249914733806     
   47.276316931134239        23.058661573128152     
   46.925059564842400        19.476106306294028     
   34.918689883741870        28.420876049632614     
   19.663766175351931        38.918109139855076     
   46.660313544171075        19.889736883290922     
   36.807797470506188        28.652086797473991     
   5.6228051453935013        2.4860786285652212     
   33.523510295675841        29.637539423833388     
   18.125096367730340        28.494652443795772     
   9.6236228754853936        44.229668283010675     
   18.034832560473511        11.430843878272382     
   18.193062123932439        20.795116932501607     
   3.5302845544788450        33.492507125945998     
   8.5672657743875238        40.035870131121889     
   32.869293765569708        34.220317930085727     
   40.883450950907289        28.160131898783209     
   37.336822849389549        19.981629690146832     
   31.250202297815218        22.150019380333845     
   25.375725270889571        39.814627841028674     
   14.450124168978132        13.236908015439711     
   22.713015495200185        37.651427829475807     
   7.5475299998873524        1.3367081067230124     
   16.053149693670289        5.2869015165077995     
   6.9537879465863988        22.314018277597622     
   31.705191583235369        19.154939436891556     
   37.067115836342381        37.015861406464069     
   25.582658441542954        17.740427012434427     
   13.356797985433042        37.703741173121955     
   36.777896660742307        26.109177095866382     
   16.939450226230292        1.3399522524978744     
   20.577507731773661        46.172447919925887     
   20.332190194321882        23.120595967918909     
   37.856432813152871        3.0662906603265045     
   35.147128107560391        17.782103767517071     
   13.818020659414129        39.473222773276838     
   26.455150463830286        31.713845595584178     
   14.602924983297905        31.360194287896249     
   20.785396672219690        40.161869996302698     
  0.54902785948898081        27.511234431299957     
   31.317086858356880        46.278828404042329     
   8.2689867393434930        26.860128146065460     
   38.173750922164764        36.231748823184404     
   47.002471260261942        20.534471222448385     
   22.857835689959039        21.644441141581368     
   28.122266558055891       0.93404124534411415     
   48.431210498526326        33.354848731940081     
   44.942637716858947       0.91210724828397260     
   29.786521908727721        22.073719986748753     
   43.011817286262207        49.613130208856020     
   47.879420243147493        9.4160265798755116     
   5.1587279677198863        2.7409534681313454     
   17.204938883522964        13.407815370432946     
   45.152930866532458        35.309073811075223     
   39.603542741203469        16.742851406681748     
   47.103592100135792        20.072426982257713     
   7.2802908053995532        9.8475663502922117     
   8.0476493612153686        6.8428139466991711     
   7.1740021729720773        23.454521141692307     
  0.13682842261010242        49.675298807991339     
   42.747065910486072        49.936757539369516     
   37.083964183500015        20.186032084834775     
   16.641249818094657        39.485692716895457     
   36.037492861988717        32.142531444384964     
   19.525985778088675        23.242972336356981     
   44.636057151777699        48.212549927743410     
   8.3266355834559693        45.764251144493116     
   9.7689854957950235        37.339227826958158     
   10.402087685839314        27.887735901348172     
   9.1772939586906208        42.779563713250482     
   46.127328600793767        12.011793540796170     
   32.214040161210136        21.372989458671302     
   15.833831888546158        19.212550795270385     
   5.3412161093862798        19.819150455211826     
  0.46170074514192566        9.8044236003441849     
   32.947450984710578        47.808700030580489     
   20.821413966278275        45.504531238928685     
   44.656532674402243        42.344658678558027     
   36.678410524818304        4.0456906212706540     
   45.922271695883140        15.620392707931060     
   31.940242197336744        19.650610638619685     
   17.813003281044310        33.146144511711853     
   37.250808341079768        24.335788527659975     
   11.597784381172520        23.962094366532792     
   30.920018316674984        22.747848356490884     
   23.087327542289778        28.714003264305184     
   46.252863177216078        21.871419470697369     
   42.947044010715111        10.968688088920288     
  0.74071048327754740        49.121092445739123     
   28.200735537428752        19.762177565024317     
   42.918335363696485        28.462457646831151     
   18.525670291169394        10.940583683988352     
   28.389976792219084       0.33994682614689076     
   13.486307050793576        14.362602687609662     
   42.263370655599687        20.470608663964367     
   49.519815249144941        29.534892379089673     
   42.936215360153568        28.971558100996329     
   24.977003445372453        38.496906374812554     
   17.505441474497989        13.954861887709638     
   39.363746735902382        36.491390311388017     
   10.796963498367445        14.565517061653320     
   2.6452552073845896        8.8042705127989276     
   23.374508611566625        5.3662346002488555     
   40.304926382519731        4.8977110092051843     
   15.828931711534471        36.855275759871716     
   26.619696163860940        47.233426010810504     
   2.1909636921207252        23.526773473027525     
   14.481761173569485        44.960044182352746     
   43.462572802539249        25.461092277179048     
   24.577902548284225        30.808129012961000     
   42.224320835538357        14.160282893180979     
   41.874585692712380        36.161737416946202     
   20.320766614899398        31.124496614152797     
   9.4145940660567007        31.082468214948879     
   3.0432886458203612        48.552270302806178     
   18.006979263390871        43.300479810359185     
   1.1641727067363321        16.250682117534186     
   25.214349397092288        27.570316930101402     
   24.316644214241133        39.839308750740862     
   29.262173701665446        9.3534038911356614     
   2.6591983170524234        43.146114700076218     
   6.7497641810913400        43.286591602157145     
   17.745057455145314        41.180648627309431     
   23.161479189601483        24.980739632146779     
   1.2909974908879946        47.794829354525930     
   37.696961517304629        22.832221338912948     
   41.144043109912445        7.9325482984690696     
   22.339252369636323        5.8145764776573401     
   25.586859986924964        38.355800247916861     
   45.934766738645159        25.624576409172533     
   22.255708962797982        1.7005377457013995     
   30.937892003421620        23.150901507190849     
   47.201631356590255        17.818210212429154     
   20.659040296757148        16.490267597367179     
   1.9275089501997034        45.642926006411635     
   20.657389760323515        38.749701757333106     
   16.237435497454104        2.5784057111378789     
   35.264787094325193        45.276694323530741     
   15.401495581214080        2.9362334650644257     
   49.275847337802801        29.166206451675951     
   46.431833317704417        29.822570658206278     
   27.945052472848936        22.496911172055132     
   5.5860687306085923        35.057155338608261     
   5.6097759891346914        33.505049386762572     
   19.365043318534756        18.283054613640093     
   33.298891449020658        4.4685836902207621     
   3.4860815403452525        40.572448582655028     
   1.1433286830518994        15.925176053273107     
   4.4339273611241614        21.017158413779530     
   35.381460392559624        6.2048177496552555     
   34.371918455870784        38.833487820268367     
   24.429795250496731        41.568775098570057     
   46.403081666865894        46.593575015009179     
   48.215277259338315        4.1648976989858308     
   49.435626854857254        14.580549585903318     
   5.2968902770881030        24.834887019747352     
   49.946140893709909        44.790000582481738     
   35.539789770515540        17.246673054642358     
   14.834029374101213        15.531690519085009     
   41.122554261760115        46.769477402218371     
   4.6066990842142603        24.791508389074128     
   20.881495168843074        5.2893027455030488     
   47.311243669740506        10.072357328642326     
   36.109622491574669        44.425215895485699     
   4.6035554281452464        21.956080837154797     
   15.850630060700061        1.5394301859379886     
   23.203135059775381        25.090949644842624     
   3.5906808700369117        48.573382710373672     
   22.843213250321899        25.885098160191017     
  0.84477833045869066        48.189400019212350     
   19.246122901908180        19.587612370768383     
   9.0011155041871191        31.748278872924057     
   43.323017234598758        29.950661901361620     
   30.774576184700514        28.301936261496476     
   20.642746971288112        42.648346439305854     
   40.758605413492120        29.881184562054081     
   13.068934442973198        49.581183050564107     
   10.943530830994030        27.922676516660804     
   46.424215518135675        1.7902133063367631     
   38.115039601975603        49.470590403988304     
   2.2129198313750886        42.543605921111819     
   30.384716126315631        25.923934986779436     
   3.5753228019808061        40.450332891405715     
   48.744905855853531        5.6327193303186069     
   19.113784664829161        45.378861783714434     
   32.529998888508416        31.691319160950986     
   36.001138103195061        21.128100399453238     
   49.983413610599662        21.232553348519165     
   5.5241285616178661        44.028735111480920     
   40.951018659840813        13.770615944532032     
   42.742179749879142        17.815056218679555     
   17.649867347278569        41.320505710933588     
   23.739483660896997        39.501888695872339     
   8.2433115263671191        45.336823652189608     
   25.995122350750083        2.1349056633817524E-002
   8.8135948445711261        30.088552706916143     
   48.305345139608413        17.935761398605891     
   46.341826369213791        17.075787376182056     
   42.758431491795193        40.958082601874175     
   32.494289699240724        31.526975138823953     
   23.871158214225975        2.5561064959299316     
   10.481877094359080        18.908324893055635     
   42.216477586057259        32.338788864360559     
   18.024443307902871        36.818675923542429     
   11.486246977693517        49.352954094928201     
   25.099473458295442        46.850413571507865     
   14.900896332646207        39.364662784787200     
   1.8874239185300770        21.933798734999169     
   41.355339131017836        9.1847750168222824     
   18.513707732089660        9.8858532309000626     
   1.5352517373558374        2.9759497395604613     
   16.787272792676124        43.693826507634405     
   12.142113811402634        22.506828244080221     
   22.262298256280971        12.446793314277564     
   43.255233063015730        40.702090105368796     
   30.028400933383221        37.334487371768098     
   30.729257306423623        16.627549061843915     
   9.2170824106862224        11.504076403334771     
   49.012110847519764        46.547014264644595     
   15.668745881723586        44.612034128332532     
   44.457594884772597        48.797228373027046     
   35.017265465584238        35.180680074347499     
   31.690009558429015        13.990648516449447     
   40.829615965871888        23.355538408903190     
   36.534038435916436        27.583992447510358     
   4.1610653065895038        35.024607849784481     
   8.5841313277297342        23.495225153628375     
   34.249157032114063        25.582238741024511     
   10.686520398914125        8.3483445496989166     
   10.626846789674296        5.4139940558997885     
   42.998097507747865        19.024812718399247     
   2.7358136152549711E-002   9.8081943159029787     
   46.321867381372428        31.625078726385290     
   22.698154357587057        37.880287965703893     
   3.9998395852743833        25.303909706558990     
   32.810438136947546        45.033767677393634     
   32.533353954801967        38.079918356649536     
   9.1878202088120489        19.694249504103443     
   1.2514154665411523        32.539746157145011     
   45.513663136173818        48.136329673294128     
   27.292819054467987        10.409848443423328     
   8.3227886158613433        31.108266781600317     
   36.639798356518057        5.0909779989584250     
   14.067228494243336        27.909302747766162     
   21.651281705895105        43.091630979018113     
   41.041864357442535        40.614255536633664     
   3.7928042019683890        45.660222482709315     
   11.359266895502463        15.198712709918020     
   44.764515592141322        7.2135571191150492     
   38.254500966637629        43.397746278623934     
   35.921704832427999        36.093118617354477     
   17.044601876775083        18.623742958821239     
   9.2479089085235771        29.605025555754562     
   21.664515566855911        15.513132147264264     
   29.211999070463701        16.068377283433627     
   11.217002668984701        24.163857625873693     
   21.955118059159780        49.669220298374640     
   40.585554782573858        21.419230718826519     
   43.010691317268964        30.688969339564892     
   39.507690067173769        5.7469589895321800     
   39.139737067343546        21.560890842955974     
   23.892397561060449        9.5258087429803844     
  0.26754327130855216        46.599760882835724     
   2.1811578200110966        8.7194809265059785     
   48.315931785998835        45.865527282406354     
   11.917035403622798        39.614028688340461     
   42.980164938131423        17.632115174844916     
   42.959743618480736        24.410995805827433     
   25.606508541669005        18.589059830917538     
   26.328578231077909        4.4143297264419168     
   41.639712309297039        38.644782355355460     
   2.8570464592692657        18.379840938551279     
   9.9866542313185764        45.697665771328687     
   40.668618721267499        17.474848342814877     
   49.776097689651003        36.873869964328534     
   39.132490469670152        49.767323746237594     
   39.410203015157116        17.282075745650602     
   9.8470571496743045        49.489514576033464     
   20.271479394413287        2.7541819041381506     
   39.535262849896803        19.162718215567395     
   17.805049041195332        49.459235369907333     
   11.368862032596423        26.464181848086497     
   33.504320789829045        7.1195146567744745     
   7.6828364085791803        25.431518990281742     
   27.539669665293616        9.2280645897742666     
   46.081560336091350        42.784568687334925     
   30.245928038026172        43.312535105884322     
   3.7775245978392311        38.855915883954573     
   1.3782616245459121        14.443123743144387     
   45.580751027716673        25.682522834130804     
   46.161273236461575        32.519285209718760     
   1.6265197431792131        36.917323613035180     
   19.457964282230460        30.005691447297899     
   5.6561547357850497        12.992644339330795     
   17.373411132662284        44.920906654987910     
   35.678150381743045        42.673465955384756     
   12.942312151632418        21.440332486033594     
   47.668092766622124        7.6351286180480979     
   23.606683534386885        7.5301624403941263     
   9.4401357040927447        10.360778686758493     
   33.607388349998459        39.375998424075540     
   42.405513437653667        9.4643466451504956     
   17.274065044370509        25.211200735164436     
   24.650755908643248        5.2545565670610204     
   13.332222594568609        24.665146914620486     
   47.124194026516840        16.329003668543418     
   41.564657209238341        27.193715668839268     
   44.779246181612478        4.7905743610069971     
   15.183285444594588        35.478467301222715     
   36.599931650143084        35.051243954827655     
   6.2571487884303316        13.899687148583908     
   12.041906249728941        38.318339194319364     
   16.326838925633037        5.1818231144835352     
   40.901085124770688        24.537692020897612     
   4.9897952261333334        13.488365622930399     
   48.961024591215427        37.940304557765039     
   12.698702357103445        27.090515837581137     
   10.299682226171569        6.7591752655614057     
   1.4586882905376555        16.174099066375803     
   38.083008578085810        11.125171888212288     
   30.763925183920154        49.290566146043389     
   26.545216551304428        45.454577773555449     
   5.0886401464644075        24.774941627297057     
   42.443929981647024        5.1312015415780250     
   40.104309301871950        33.126436561870591     
   6.0192953590393516        16.297099374373026     
   5.3491850874150098        3.7537641840771609     
   39.514641784836833        22.584477752719298     
   27.317589953223987        26.734343835494638     
   24.116843158433607        31.782963793623708     
   26.272479433693213        11.561842081864290     
   19.879869893137307        20.973293958685034     
   48.151563619334048        33.329750147336043     
   23.110726276929828        21.976536359627051     
   9.6465962518223556        30.343204378310219     
   28.235986259875812        12.221069732783860     
   49.518998898341785        15.814484430390635     
   44.039821575414308        27.281217988245754     
   15.430728446427141        44.252999100951946     
   10.155889699308149        40.038176272082225     
   21.628604885949105        11.962318146583772     
  0.68108963346159535        47.073469589032918     
   13.803382876237565        43.456000924788420     
   15.007542918905404        31.773838043107578     
   22.895990509025747        12.912485195748735     
   20.138684948970884        20.877937353624933     
   45.493102374250583        2.5716040295416511     
   20.948924506525007        38.574181165813556     
   16.262853828381214        29.784293603051594     
   34.622586488082348        1.8111052000015531     
   39.245096426105633        42.335633557446130     
   34.993199997112711        30.712351473380046     
   32.491213098397118        29.818544760261918     
   10.281785722021846        5.9726300211495857     
   31.992765461091309        2.4091045616237001     
   39.820367209529678        10.911690565250669     
   42.783330168008490        9.4301337187318754     
   42.257410726629857        20.302082467964887     
   17.100039085885527       0.35691647806992594     
   48.695246921244653        21.015005358967468     
   49.195068166216402        21.510669599059351     
   29.823951390489910        1.1510199639718142     
   45.192534474279981       0.92690922363051642     
   28.563321558089612        13.745426812090644     
   19.388430807454711        11.356580891346828     
   20.055040866162184        15.071837587781175     
   12.374337838205667        25.496046722631920     
   12.057267274734224        46.491086458084681     
   25.690101029207046        23.527997882816940     
   35.060416504303191        10.420187823670073     
   32.096752422906810       0.11797179473469584     
   32.751954106032827        12.092660093723172     
   41.338195205357948        21.046816451031162     
   33.844092480765696        17.662324229098076     
  0.68331845136513858        34.533212093884693     
   49.695661919981085        34.989889122075354     
   25.066474720400976        42.240625779256519     
   38.197471964264970        34.911303401417705     
   4.2762676273827758        21.230013422309426     
   12.835588754543842        27.740197618370964     
   29.501371960854794        29.558546086567709     
   40.484076943473930        15.881188966278540     
   15.142956243428845        7.6655833086304286     
   35.458668151618298        3.8356242486441623     
   15.336746962432166        14.706197597415279     
   17.063019758585384        28.173082544548940     
   4.9983262340530406        6.8690157294594751     
   47.547365025406407        28.563982005493706     
   24.845566332733988        29.433354260136074     
   36.385050106972940        23.537147894286154     
   38.844659267386724        12.188306968746849     
   48.875223728304370        45.885201611502659     
   42.583484525132690       0.62441390502472127     
   44.524501750489932        23.300920484262015     
   18.570578991701165        15.721113521475862     
   24.754955444836501        6.5361613670998073     
   3.2640968464613409        9.6756984757611999     
   19.464282118465885        36.189565056091908     
   38.019897736618248       0.42125934288895661     
   30.105775934693302        37.776134390279715     
   3.4906974311409038        18.151725185174367     
   26.045187225586357        41.461700429889234     
   46.799125148355550        2.8963684117870256     
   29.263896904542996        38.315274654103106     
   14.821111510890123        48.421163530285085     
   14.495453501350925        25.086997204966377     
   37.162023869884216        32.135181143942837     
   45.989486247296206        45.295358307331504     
   29.087071320548219        16.407684453952911     
   13.952617586568286        1.6437774531747111     
   26.967655507366945        45.386112316225706     
   4.3896988054689476        27.667823516609065     
   13.109843648555616        37.142201274233969     
   48.976816050231839        3.3473562464804187     
   9.0164345963934593        39.216261584878090     
   7.7084570460526542        6.0375730069529139     
   23.489527857624708        38.494703098430627     
   30.474975323525712        42.910262496634509     
   42.781780936187964        33.392194511085840     
   22.613147819700256        9.1754057021697069     
   11.043636366279626        10.396408061681505     
   32.430292681059939        5.9290905743507158     
  0.22528311248183394        36.333271482183264     
   3.2938010540296325        8.9143150760393191     
   22.893482992841623        20.768660689130733     
   8.8802022202313875        49.558715428951530     
